0.1015	0.0014915862
0.1016	0.0015897927
0.1017	0.0016877618
0.1018	0.0017854789
0.1019	0.0018829296
0.102	0.0019800997
0.1021	0.0020769747
0.1022	0.0021735404
0.1023	0.0022697828
0.1024	0.0023656876
0.1025	0.0024612411
0.1026	0.0025564292
0.1027	0.0026512382
0.1028	0.0027456543
0.1029	0.002839664
0.103	0.0029332537
0.1031	0.00302641
0.1032	0.0031191197
0.1033	0.0032113695
0.1034	0.0033031463
0.1035	0.0033944372
0.1036	0.0034852293
0.1037	0.00357551
0.1038	0.0036652666
0.1039	0.0037544866
0.104	0.0038431578
0.1041	0.0039312678
0.1042	0.0040188047
0.1043	0.0041057565
0.1044	0.0041921115
0.1045	0.0042778579
0.1046	0.0043629843
0.1047	0.0044474794
0.1048	0.0045313319
0.1049	0.0046145308
0.105	0.0046970653
0.1051	0.0047789246
0.1052	0.0048600981
0.1053	0.0049405755
0.1054	0.0050203465
0.1055	0.0050994011
0.1056	0.0051777293
0.1057	0.0052553215
0.1058	0.005332168
0.1059	0.0054082597
0.106	0.0054835871
0.1061	0.0055581414
0.1062	0.0056319137
0.1063	0.0057048953
0.1064	0.0057770778
0.1065	0.005848453
0.1066	0.0059190126
0.1067	0.0059887489
0.1068	0.0060576541
0.1069	0.0061257207
0.107	0.0061929413
0.1071	0.0062593089
0.1072	0.0063248165
0.1073	0.0063894574
0.1074	0.006453225
0.1075	0.0065161129
0.1076	0.0065781151
0.1077	0.0066392256
0.1078	0.0066994386
0.1079	0.0067587486
0.108	0.0068171503
0.1081	0.0068746385
0.1082	0.0069312083
0.1083	0.0069868549
0.1084	0.0070415739
0.1085	0.0070953608
0.1086	0.0071482116
0.1087	0.0072001224
0.1088	0.0072510894
0.1089	0.0073011092
0.109	0.0073501783
0.1091	0.0073982939
0.1092	0.0074454528
0.1093	0.0074916525
0.1094	0.0075368904
0.1095	0.0075811644
0.1096	0.0076244722
0.1097	0.007666812
0.1098	0.0077081822
0.1099	0.0077485812
0.11	0.0077880078
0.1101	0.007826461
0.1102	0.0078639397
0.1103	0.0079004435
0.1104	0.0079359717
0.1105	0.0079705242
0.1106	0.0080041007
0.1107	0.0080367015
0.1108	0.0080683269
0.1109	0.0080989773
0.111	0.0081286534
0.1111	0.0081573561
0.1112	0.0081850865
0.1113	0.0082118458
0.1114	0.0082376356
0.1115	0.0082624573
0.1116	0.0082863128
0.1117	0.0083092042
0.1118	0.0083311336
0.1119	0.0083521033
0.112	0.0083721159
0.1121	0.0083911741
0.1122	0.0084092808
0.1123	0.008426439
0.1124	0.008442652
0.1125	0.0084579231
0.1126	0.0084722559
0.1127	0.0084856542
0.1128	0.0084981218
0.1129	0.0085096627
0.113	0.0085202813
0.1131	0.0085299818
0.1132	0.0085387688
0.1133	0.0085466469
0.1134	0.008553621
0.1135	0.0085596961
0.1136	0.0085648772
0.1137	0.0085691696
0.1138	0.0085725788
0.1139	0.0085751102
0.114	0.0085767695
0.1141	0.0085775626
0.1142	0.0085774954
0.1143	0.008576574
0.1144	0.0085748046
0.1145	0.0085721935
0.1146	0.0085687471
0.1147	0.0085644721
0.1148	0.0085593751
0.1149	0.0085534629
0.115	0.0085467424
0.1151	0.0085392206
0.1152	0.0085309048
0.1153	0.0085218021
0.1154	0.0085119198
0.1155	0.0085012654
0.1156	0.0084898465
0.1157	0.0084776705
0.1158	0.0084647454
0.1159	0.0084510789
0.116	0.0084366788
0.1161	0.0084215532
0.1162	0.00840571
0.1163	0.0083891576
0.1164	0.008371904
0.1165	0.0083539575
0.1166	0.0083353266
0.1167	0.0083160195
0.1168	0.0082960449
0.1169	0.0082754113
0.117	0.0082541272
0.1171	0.0082322014
0.1172	0.0082096425
0.1173	0.0081864594
0.1174	0.0081626609
0.1175	0.0081382558
0.1176	0.008113253
0.1177	0.0080876616
0.1178	0.0080614904
0.1179	0.0080347486
0.118	0.0080074452
0.1181	0.0079795893
0.1182	0.0079511899
0.1183	0.0079222564
0.1184	0.0078927977
0.1185	0.0078628232
0.1186	0.0078323421
0.1187	0.0078013635
0.1188	0.0077698967
0.1189	0.007737951
0.119	0.0077055356
0.1191	0.0076726598
0.1192	0.0076393329
0.1193	0.0076055641
0.1194	0.0075713627
0.1195	0.007536738
0.1196	0.0075016993
0.1197	0.0074662558
0.1198	0.0074304167
0.1199	0.0073941913
0.12	0.0073575888
0.1201	0.0073206185
0.1202	0.0072832894
0.1203	0.0072456109
0.1204	0.0072075919
0.1205	0.0071692417
0.1206	0.0071305693
0.1207	0.0070915838
0.1208	0.0070522942
0.1209	0.0070127096
0.121	0.0069728389
0.1211	0.0069326909
0.1212	0.0068922747
0.1213	0.0068515991
0.1214	0.0068106729
0.1215	0.0067695048
0.1216	0.0067281036
0.1217	0.0066864779
0.1218	0.0066446364
0.1219	0.0066025876
0.122	0.0065603401
0.1221	0.0065179024
0.1222	0.0064752828
0.1223	0.0064324898
0.1224	0.0063895316
0.1225	0.0063464164
0.1226	0.0063031525
0.1227	0.006259748
0.1228	0.0062162109
0.1229	0.0061725492
0.123	0.0061287708
0.1231	0.0060848837
0.1232	0.0060408956
0.1233	0.0059968142
0.1234	0.0059526472
0.1235	0.0059084021
0.1236	0.0058640865
0.1237	0.0058197078
0.1238	0.0057752733
0.1239	0.0057307904
0.124	0.0056862662
0.1241	0.0056417079
0.1242	0.0055971225
0.1243	0.0055525171
0.1244	0.0055078984
0.1245	0.0054632733
0.1246	0.0054186486
0.1247	0.0053740308
0.1248	0.0053294266
0.1249	0.0052848424
0.125	0.0052402847
0.1251	0.0051957597
0.1252	0.0051512736
0.1253	0.0051068327
0.1254	0.005062443
0.1255	0.0050181104
0.1256	0.0049738409
0.1257	0.0049296401
0.1258	0.004885514
0.1259	0.0048414679
0.126	0.0047975076
0.1261	0.0047536385
0.1262	0.0047098658
0.1263	0.0046661949
0.1264	0.0046226309
0.1265	0.004579179
0.1266	0.0045358442
0.1267	0.0044926313
0.1268	0.0044495452
0.1269	0.0044065906
0.127	0.0043637722
0.1271	0.0043210945
0.1272	0.004278562
0.1273	0.0042361791
0.1274	0.00419395
0.1275	0.004151879
0.1276	0.0041099702
0.1277	0.0040682275
0.1278	0.0040266551
0.1279	0.0039852565
0.128	0.0039440358
0.1281	0.0039029964
0.1282	0.0038621421
0.1283	0.0038214763
0.1284	0.0037810023
0.1285	0.0037407237
0.1286	0.0037006435
0.1287	0.0036607649
0.1288	0.0036210911
0.1289	0.003581625
0.129	0.0035423694
0.1291	0.0035033273
0.1292	0.0034645013
0.1293	0.0034258942
0.1294	0.0033875084
0.1295	0.0033493465
0.1296	0.0033114109
0.1297	0.0032737039
0.1298	0.0032362278
0.1299	0.0031989847
0.13	0.0031619767
0.1301	0.0031252059
0.1302	0.0030886742
0.1303	0.0030523834
0.1304	0.0030163353
0.1305	0.0029805316
0.1306	0.0029449741
0.1307	0.0029096641
0.1308	0.0028746033
0.1309	0.0028397931
0.131	0.0028052347
0.1311	0.0027709295
0.1312	0.0027368787
0.1313	0.0027030833
0.1314	0.0026695446
0.1315	0.0026362634
0.1316	0.0026032408
0.1317	0.0025704775
0.1318	0.0025379744
0.1319	0.0025057323
0.132	0.0024737517
0.1321	0.0024420333
0.1322	0.0024105778
0.1323	0.0023793854
0.1324	0.0023484568
0.1325	0.0023177922
0.1326	0.002287392
0.1327	0.0022572564
0.1328	0.0022273856
0.1329	0.0021977798
0.133	0.002168439
0.1331	0.0021393633
0.1332	0.0021105527
0.1333	0.0020820071
0.1334	0.0020537264
0.1335	0.0020257104
0.1336	0.0019979588
0.1337	0.0019704715
0.1338	0.001943248
0.1339	0.0019162881
0.134	0.0018895912
0.1341	0.001863157
0.1342	0.001836985
0.1343	0.0018110746
0.1344	0.0017854251
0.1345	0.0017600361
0.1346	0.0017349068
0.1347	0.0017100365
0.1348	0.0016854244
0.1349	0.0016610698
0.135	0.0016369718
0.1351	0.0016131296
0.1352	0.0015895423
0.1353	0.0015662089
0.1354	0.0015431285
0.1355	0.0015203
0.1356	0.0014977225
0.1357	0.0014753949
0.1358	0.0014533161
0.1359	0.0014314849
0.136	0.0014099002
0.1361	0.0013885609
0.1362	0.0013674656
0.1363	0.0013466133
0.1364	0.0013260025
0.1365	0.0013056321
0.1366	0.0012855006
0.1367	0.0012656069
0.1368	0.0012459494
0.1369	0.0012265269
0.137	0.001207338
0.1371	0.0011883811
0.1372	0.0011696549
0.1373	0.0011511579
0.1374	0.0011328887
0.1375	0.0011148456
0.1376	0.0010970273
0.1377	0.0010794321
0.1378	0.0010620586
0.1379	0.0010449051
0.138	0.0010279702
0.1381	0.0010112521
0.1382	0.00099474935
0.1383	0.00097846026
0.1384	0.00096238323
0.1385	0.00094651661
0.1386	0.00093085876
0.1387	0.00091540801
0.1388	0.0009001627
0.1389	0.00088512115
0.139	0.00087028168
0.1391	0.00085564258
0.1392	0.00084120217
0.1393	0.00082695874
0.1394	0.00081291056
0.1395	0.00079905594
0.1396	0.00078539313
0.1397	0.00077192042
0.1398	0.00075863608
0.1399	0.00074553837
0.14	0.00073262556
0.1401	0.0007198959
0.1402	0.00070734765
0.1403	0.00069497908
0.1404	0.00068278844
0.1405	0.00067077399
0.1406	0.00065893398
0.1407	0.00064726667
0.1408	0.00063577032
0.1409	0.00062444318
0.141	0.00061328352
0.1411	0.0006022896
0.1412	0.00059145969
0.1413	0.00058079205
0.1414	0.00057028496
0.1415	0.00055993668
0.1416	0.0005497455
0.1417	0.0005397097
0.1418	0.00052982757
0.1419	0.0005200974
0.142	0.00051051749
0.1421	0.00050108614
0.1422	0.00049180166
0.1423	0.00048266236
0.1424	0.00047366657
0.1425	0.00046481262
0.1426	0.00045609884
0.1427	0.00044752357
0.1428	0.00043908516
0.1429	0.00043078198
0.143	0.00042261238
0.1431	0.00041457474
0.1432	0.00040666745
0.1433	0.00039888889
0.1434	0.00039123747
0.1435	0.0003837116
0.1436	0.00037630968
0.1437	0.00036903016
0.1438	0.00036187147
0.1439	0.00035483206
0.144	0.00034791038
0.1441	0.0003411049
0.1442	0.00033441411
0.1443	0.00032783648
0.1444	0.00032137053
0.1445	0.00031501475
0.1446	0.00030876768
0.1447	0.00030262783
0.1448	0.00029659377
0.1449	0.00029066403
0.145	0.00028483719
0.1451	0.00027911183
0.1452	0.00027348653
0.1453	0.00026795989
0.1454	0.00026253053
0.1455	0.00025719707
0.1456	0.00025195815
0.1457	0.00024681241
0.1458	0.00024175852
0.1459	0.00023679514
0.146	0.00023192097
0.1461	0.0002271347
0.1462	0.00022243503
0.1463	0.0002178207
0.1464	0.00021329043
0.1465	0.00020884296
0.1466	0.00020447707
0.1467	0.00020019151
0.1468	0.00019598507
0.1469	0.00019185655
0.147	0.00018780475
0.1471	0.0001838285
0.1472	0.00017992663
0.1473	0.00017609799
0.1474	0.00017234142
0.1475	0.00016865581
0.1476	0.00016504003
0.1477	0.00016149298
0.1478	0.00015801357
0.1479	0.00015460072
0.148	0.00015125336
0.1481	0.00014797043
0.1482	0.0001447509
0.1483	0.00014159372
0.1484	0.00013849789
0.1485	0.0001354624
0.1486	0.00013248624
0.1487	0.00012956845
0.1488	0.00012670805
0.1489	0.00012390407
0.149	0.00012115559
0.1491	0.00011846165
0.1492	0.00011582135
0.1493	0.00011323376
0.1494	0.00011069799
0.1495	0.00010821316
0.1496	0.00010577838
0.1497	0.00010339279
0.1498	0.00010105554
0.1499	9.8765789e-05
0.15	9.6522707e-05
0.1501	9.4325474e-05
0.1502	9.2173282e-05
0.1503	9.0065335e-05
0.1504	8.8000848e-05
0.1505	8.5979046e-05
0.1506	8.3999165e-05
0.1507	8.2060452e-05
0.1508	8.0162164e-05
0.1509	7.8303571e-05
0.151	7.648395e-05
0.1511	7.4702591e-05
0.1512	7.2958794e-05
0.1513	7.1251868e-05
0.1514	6.9581133e-05
0.1515	6.7945919e-05
0.1516	6.6345567e-05
0.1517	6.4779426e-05
0.1518	6.3246857e-05
0.1519	6.1747227e-05
0.152	6.0279917e-05
0.1521	5.8844315e-05
0.1522	5.7439819e-05
0.1523	5.6065836e-05
0.1524	5.4721784e-05
0.1525	5.3407087e-05
0.1526	5.212118e-05
0.1527	5.0863508e-05
0.1528	4.9633523e-05
0.1529	4.8430686e-05
0.153	4.7254467e-05
0.1531	4.6104345e-05
0.1532	4.4979808e-05
0.1533	4.388035e-05
0.1534	4.2805475e-05
0.1535	4.1754696e-05
0.1536	4.0727533e-05
0.1537	3.9723513e-05
0.1538	3.8742173e-05
0.1539	3.7783056e-05
0.154	3.6845715e-05
0.1541	3.5929708e-05
0.1542	3.5034602e-05
0.1543	3.4159971e-05
0.1544	3.3305396e-05
0.1545	3.2470467e-05
0.1546	3.165478e-05
0.1547	3.0857937e-05
0.1548	3.0079548e-05
0.1549	2.931923e-05
0.155	2.8576608e-05
0.1551	2.785131e-05
0.1552	2.7142974e-05
0.1553	2.6451244e-05
0.1554	2.5775769e-05
0.1555	2.5116206e-05
0.1556	2.4472217e-05
0.1557	2.3843471e-05
0.1558	2.3229642e-05
0.1559	2.2630412e-05
0.156	2.2045466e-05
0.1561	2.1474498e-05
0.1562	2.0917205e-05
0.1563	2.0373292e-05
0.1564	1.9842467e-05
0.1565	1.9324446e-05
0.1566	1.8818949e-05
0.1567	1.8325701e-05
0.1568	1.7844433e-05
0.1569	1.7374882e-05
0.157	1.6916789e-05
0.1571	1.6469899e-05
0.1572	1.6033963e-05
0.1573	1.5608738e-05
0.1574	1.5193984e-05
0.1575	1.4789467e-05
0.1576	1.4394956e-05
0.1577	1.4010225e-05
0.1578	1.3635055e-05
0.1579	1.3269228e-05
0.158	1.2912532e-05
0.1581	1.2564758e-05
0.1582	1.2225704e-05
0.1583	1.1895169e-05
0.1584	1.1572958e-05
0.1585	1.1258879e-05
0.1586	1.0952744e-05
0.1587	1.0654369e-05
0.1588	1.0363574e-05
0.1589	1.0080183e-05
0.159	9.8040221e-06
0.1591	9.5349234e-06
0.1592	9.2727206e-06
0.1593	9.0172516e-06
0.1594	8.7683575e-06
0.1595	8.525883e-06
0.1596	8.2896757e-06
0.1597	8.0595869e-06
0.1598	7.8354706e-06
0.1599	7.6171843e-06
0.16	7.4045882e-06
0.1601	7.1975459e-06
0.1602	6.9959236e-06
0.1603	6.7995905e-06
0.1604	6.6084186e-06
0.1605	6.4222829e-06
0.1606	6.2410608e-06
0.1607	6.0646327e-06
0.1608	5.8928813e-06
0.1609	5.7256922e-06
0.161	5.5629533e-06
0.1611	5.4045552e-06
0.1612	5.2503906e-06
0.1613	5.1003549e-06
0.1614	4.9543457e-06
0.1615	4.812263e-06
0.1616	4.6740089e-06
0.1617	4.5394879e-06
0.1618	4.4086065e-06
0.1619	4.2812733e-06
0.162	4.1573991e-06
0.1621	4.0368968e-06
0.1622	3.919681e-06
0.1623	3.8056686e-06
0.1624	3.6947783e-06
0.1625	3.5869305e-06
0.1626	3.4820478e-06
0.1627	3.3800541e-06
0.1628	3.2808756e-06
0.1629	3.18444e-06
0.163	3.0906765e-06
0.1631	2.9995163e-06
0.1632	2.910892e-06
0.1633	2.824738e-06
0.1634	2.7409899e-06
0.1635	2.6595852e-06
0.1636	2.5804628e-06
0.1637	2.5035628e-06
0.1638	2.4288271e-06
0.1639	2.3561988e-06
0.164	2.2856224e-06
0.1641	2.2170437e-06
0.1642	2.1504099e-06
0.1643	2.0856695e-06
0.1644	2.0227721e-06
0.1645	1.9616687e-06
0.1646	1.9023114e-06
0.1647	1.8446535e-06
0.1648	1.7886495e-06
0.1649	1.734255e-06
0.165	1.6814265e-06
0.1651	1.630122e-06
0.1652	1.5803001e-06
0.1653	1.5319207e-06
0.1654	1.4849447e-06
0.1655	1.4393339e-06
0.1656	1.395051e-06
0.1657	1.3520598e-06
0.1658	1.3103249e-06
0.1659	1.2698118e-06
0.166	1.230487e-06
0.1661	1.1923177e-06
0.1662	1.1552719e-06
0.1663	1.1193187e-06
0.1664	1.0844276e-06
0.1665	1.0505693e-06
0.1666	1.0177149e-06
0.1667	9.8583649e-07
0.1668	9.549067e-07
0.1669	9.2489898e-07
0.167	8.9578746e-07
0.1671	8.6754692e-07
0.1672	8.4015282e-07
0.1673	8.1358125e-07
0.1674	7.8780892e-07
0.1675	7.6281318e-07
0.1676	7.3857196e-07
0.1677	7.1506378e-07
0.1678	6.9226772e-07
0.1679	6.7016342e-07
0.168	6.4873108e-07
0.1681	6.279514e-07
0.1682	6.0780562e-07
0.1683	5.8827547e-07
0.1684	5.6934318e-07
0.1685	5.5099146e-07
0.1686	5.3320347e-07
0.1687	5.1596285e-07
0.1688	4.9925366e-07
0.1689	4.8306042e-07
0.169	4.6736805e-07
0.1691	4.5216189e-07
0.1692	4.3742769e-07
0.1693	4.2315158e-07
0.1694	4.0932007e-07
0.1695	3.9592006e-07
0.1696	3.8293878e-07
0.1697	3.7036384e-07
0.1698	3.5818319e-07
0.1699	3.4638512e-07
0.17	3.3495822e-07
0.1701	3.2389143e-07
0.1702	3.1317398e-07
0.1703	3.0279541e-07
0.1704	2.9274556e-07
0.1705	2.8301454e-07
0.1706	2.7359275e-07
0.1707	2.6447087e-07
0.1708	2.5563983e-07
0.1709	2.4709083e-07
0.171	2.388153e-07
0.1711	2.3080493e-07
0.1712	2.2305165e-07
0.1713	2.1554763e-07
0.1714	2.0828523e-07
0.1715	2.0125706e-07
0.1716	1.9445594e-07
0.1717	1.878749e-07
0.1718	1.8150715e-07
0.1719	1.7534612e-07
0.172	1.6938541e-07
0.1721	1.6361884e-07
0.1722	1.5804039e-07
0.1723	1.5264419e-07
0.1724	1.474246e-07
0.1725	1.423761e-07
0.1726	1.3749334e-07
0.1727	1.3277115e-07
0.1728	1.2820448e-07
0.1729	1.2378847e-07
0.173	1.1951836e-07
0.1731	1.1538956e-07
0.1732	1.1139762e-07
0.1733	1.075382e-07
0.1734	1.0380711e-07
0.1735	1.0020028e-07
0.1736	9.671375e-08
0.1737	9.3343698e-08
0.1738	9.0086407e-08
0.1739	8.6938275e-08
0.174	8.3895808e-08
0.1741	8.0955619e-08
0.1742	7.8114423e-08
0.1743	7.5369035e-08
0.1744	7.2716368e-08
0.1745	7.0153429e-08
0.1746	6.7677317e-08
0.1747	6.5285219e-08
0.1748	6.2974409e-08
0.1749	6.0742247e-08
0.175	5.8586171e-08
0.1751	5.65037e-08
0.1752	5.449243e-08
0.1753	5.2550031e-08
0.1754	5.0674247e-08
0.1755	4.886289e-08
0.1756	4.7113842e-08
0.1757	4.542505e-08
0.1758	4.3794527e-08
0.1759	4.2220346e-08
0.176	4.0700643e-08
0.1761	3.9233612e-08
0.1762	3.7817502e-08
0.1763	3.6450621e-08
0.1764	3.5131328e-08
0.1765	3.3858034e-08
0.1766	3.2629201e-08
0.1767	3.1443342e-08
0.1768	3.0299015e-08
0.1769	2.9194824e-08
0.177	2.8129419e-08
0.1771	2.7101494e-08
0.1772	2.6109782e-08
0.1773	2.5153059e-08
0.1774	2.4230141e-08
0.1775	2.333988e-08
0.1776	2.2481168e-08
0.1777	2.1652931e-08
0.1778	2.085413e-08
0.1779	2.008376e-08
0.178	1.9340849e-08
0.1781	1.8624457e-08
0.1782	1.7933675e-08
0.1783	1.7267622e-08
0.1784	1.6625447e-08
0.1785	1.6006329e-08
0.1786	1.540947e-08
0.1787	1.4834102e-08
0.1788	1.427948e-08
0.1789	1.3744885e-08
0.179	1.3229622e-08
0.1791	1.2733018e-08
0.1792	1.2254422e-08
0.1793	1.1793207e-08
0.1794	1.1348765e-08
0.1795	1.0920509e-08
0.1796	1.0507872e-08
0.1797	1.0110304e-08
0.1798	9.7272776e-09
0.1799	9.358279e-09
0.18	9.002814e-09
0.1801	8.6604043e-09
0.1802	8.3305883e-09
0.1803	8.0129195e-09
0.1804	7.7069671e-09
0.1805	7.4123145e-09
0.1806	7.1285597e-09
0.1807	6.8553141e-09
0.1808	6.5922026e-09
0.1809	6.3388628e-09
0.181	6.0949448e-09
0.1811	5.8601108e-09
0.1812	5.6340346e-09
0.1813	5.416401e-09
0.1814	5.206906e-09
0.1815	5.0052561e-09
0.1816	4.8111677e-09
0.1817	4.6243673e-09
0.1818	4.4445908e-09
0.1819	4.2715833e-09
0.182	4.1050988e-09
0.1821	3.9448999e-09
0.1822	3.7907575e-09
0.1823	3.6424505e-09
0.1824	3.4997656e-09
0.1825	3.362497e-09
0.1826	3.2304461e-09
0.1827	3.1034213e-09
0.1828	2.9812379e-09
0.1829	2.8637175e-09
0.183	2.7506883e-09
0.1831	2.6419843e-09
0.1832	2.5374456e-09
0.1833	2.436918e-09
0.1834	2.3402526e-09
0.1835	2.2473061e-09
0.1836	2.15794e-09
0.1837	2.0720212e-09
0.1838	1.9894208e-09
0.1839	1.9100151e-09
0.184	1.8336845e-09
0.1841	1.7603139e-09
0.1842	1.6897921e-09
0.1843	1.6220121e-09
0.1844	1.5568709e-09
0.1845	1.494269e-09
0.1846	1.4341105e-09
0.1847	1.3763033e-09
0.1848	1.3207584e-09
0.1849	1.26739e-09
0.185	1.2161156e-09
0.1851	1.1668556e-09
0.1852	1.1195334e-09
0.1853	1.0740752e-09
0.1854	1.0304099e-09
0.1855	9.8846893e-10
0.1856	9.4818641e-10
0.1857	9.0949879e-10
0.1858	8.7234487e-10
0.1859	8.3666577e-10
0.186	8.0240473e-10
0.1861	7.6950715e-10
0.1862	7.3792044e-10
0.1863	7.0759397e-10
0.1864	6.7847899e-10
0.1865	6.5052859e-10
0.1866	6.2369761e-10
0.1867	5.9794257e-10
0.1868	5.7322165e-10
0.1869	5.4949456e-10
0.187	5.2672256e-10
0.1871	5.0486836e-10
0.1872	4.8389608e-10
0.1873	4.6377119e-10
0.1874	4.4446047e-10
0.1875	4.2593197e-10
0.1876	4.0815493e-10
0.1877	3.9109979e-10
0.1878	3.7473808e-10
0.1879	3.5904246e-10
0.188	3.4398658e-10
0.1881	3.2954515e-10
0.1882	3.1569381e-10
0.1883	3.0240916e-10
0.1884	2.8966869e-10
0.1885	2.7745074e-10
0.1886	2.657345e-10
0.1887	2.5449997e-10
0.1888	2.4372791e-10
0.1889	2.3339983e-10
0.189	2.2349794e-10
0.1891	2.1400517e-10
0.1892	2.0490509e-10
0.1893	1.9618191e-10
0.1894	1.8782046e-10
0.1895	1.7980617e-10
0.1896	1.7212503e-10
0.1897	1.6476358e-10
0.1898	1.5770888e-10
0.1899	1.5094851e-10
0.19	1.4447052e-10
0.1901	1.3826346e-10
0.1902	1.323163e-10
0.1903	1.2661846e-10
0.1904	1.2115977e-10
0.1905	1.1593048e-10
0.1906	1.109212e-10
0.1907	1.0612294e-10
0.1908	1.0152704e-10
0.1909	9.7125197e-11
0.191	9.2909448e-11
0.1911	8.8872134e-11
0.1912	8.5005906e-11
0.1913	8.1303708e-11
0.1914	7.7758768e-11
0.1915	7.4364584e-11
0.1916	7.1114916e-11
0.1917	6.8003775e-11
0.1918	6.5025411e-11
0.1919	6.2174308e-11
0.192	5.9445172e-11
0.1921	5.6832923e-11
0.1922	5.4332684e-11
0.1923	5.193978e-11
0.1924	4.9649723e-11
0.1925	4.7458207e-11
0.1926	4.5361103e-11
0.1927	4.3354448e-11
0.1928	4.1434442e-11
0.1929	3.9597441e-11
0.193	3.7839946e-11
0.1931	3.6158607e-11
0.1932	3.4550208e-11
0.1933	3.3011664e-11
0.1934	3.1540019e-11
0.1935	3.0132438e-11
0.1936	2.8786203e-11
0.1937	2.7498708e-11
0.1938	2.6267454e-11
0.1939	2.5090047e-11
0.194	2.396419e-11
0.1941	2.2887682e-11
0.1942	2.1858416e-11
0.1943	2.0874369e-11
0.1944	1.9933603e-11
0.1945	1.9034263e-11
0.1946	1.8174569e-11
0.1947	1.7352817e-11
0.1948	1.6567372e-11
0.1949	1.5816672e-11
0.195	1.5099215e-11
0.1951	1.4413565e-11
0.1952	1.3758348e-11
0.1953	1.3132245e-11
0.1954	1.2533993e-11
0.1955	1.1962384e-11
0.1956	1.141626e-11
0.1957	1.0894512e-11
0.1958	1.0396077e-11
0.1959	9.9199395e-12
0.196	9.4651254e-12
0.1961	9.0307024e-12
0.1962	8.6157782e-12
0.1963	8.2194982e-12
0.1964	7.8410444e-12
0.1965	7.4796339e-12
0.1966	7.1345172e-12
0.1967	6.8049769e-12
0.1968	6.4903265e-12
0.1969	6.1899088e-12
0.197	5.9030952e-12
0.1971	5.6292837e-12
0.1972	5.3678988e-12
0.1973	5.1183894e-12
0.1974	4.8802285e-12
0.1975	4.6529118e-12
0.1976	4.4359568e-12
0.1977	4.228902e-12
0.1978	4.0313061e-12
0.1979	3.8427467e-12
0.198	3.6628199e-12
0.1981	3.4911396e-12
0.1982	3.3273362e-12
0.1983	3.1710567e-12
0.1984	3.0219631e-12
0.1985	2.8797324e-12
0.1986	2.7440559e-12
0.1987	2.6146383e-12
0.1988	2.4911973e-12
0.1989	2.373463e-12
0.199	2.2611775e-12
0.1991	2.1540941e-12
0.1992	2.0519773e-12
0.1993	1.9546016e-12
0.1994	1.8617519e-12
0.1995	1.7732224e-12
0.1996	1.6888165e-12
0.1997	1.6083463e-12
0.1998	1.5316323e-12
0.1999	1.4585029e-12
0.2	1.3887944e-12
0.2001	1.3223501e-12
0.2002	1.2590205e-12
0.2003	1.1986627e-12
0.2004	1.1411403e-12
0.2005	1.086323e-12
0.2006	1.0340862e-12
0.2007	9.8431101e-13
0.2008	9.36884e-13
0.2009	8.9169669e-13
0.201	8.4864557e-13
0.2011	8.0763178e-13
0.2012	7.6856095e-13
0.2013	7.3134297e-13
0.2014	6.9589181e-13
0.2015	6.6212537e-13
0.2016	6.2996524e-13
0.2017	5.9933663e-13
0.2018	5.7016809e-13
0.2019	5.4239149e-13
0.202	5.1594178e-13
0.2021	4.9075687e-13
0.2022	4.6677754e-13
0.2023	4.4394727e-13
0.2024	4.2221211e-13
0.2025	4.0152063e-13
0.2026	3.8182372e-13
0.2027	3.6307457e-13
0.2028	3.4522848e-13
0.2029	3.2824286e-13
0.203	3.1207705e-13
0.2031	2.9669228e-13
0.2032	2.8205158e-13
0.2033	2.6811969e-13
0.2034	2.5486298e-13
0.2035	2.4224939e-13
0.2036	2.3024834e-13
0.2037	2.1883067e-13
0.2038	2.079686e-13
0.2039	1.9763562e-13
0.204	1.8780647e-13
0.2041	1.7845707e-13
0.2042	1.6956448e-13
0.2043	1.611068e-13
0.2044	1.5306318e-13
0.2045	1.4541376e-13
0.2046	1.3813959e-13
0.2047	1.3122262e-13
0.2048	1.2464565e-13
0.2049	1.1839229e-13
0.205	1.1244694e-13
0.2051	1.0679471e-13
0.2052	1.0142143e-13
0.2053	9.63136e-14
0.2054	9.1458357e-14
0.2055	8.684345e-14
0.2056	8.245721e-14
0.2057	7.8288523e-14
0.2058	7.4326804e-14
0.2059	7.0561973e-14
0.206	6.698443e-14
0.2061	6.3585036e-14
0.2062	6.0355086e-14
0.2063	5.7286294e-14
0.2064	5.437077e-14
0.2065	5.1601003e-14
0.2066	4.8969841e-14
0.2067	4.647048e-14
0.2068	4.409644e-14
0.2069	4.1841553e-14
0.207	3.9699951e-14
0.2071	3.7666048e-14
0.2072	3.5734527e-14
0.2073	3.3900331e-14
0.2074	3.2158645e-14
0.2075	3.0504889e-14
0.2076	2.8934706e-14
0.2077	2.7443949e-14
0.2078	2.6028674e-14
0.2079	2.4685129e-14
0.208	2.3409744e-14
0.2081	2.2199124e-14
0.2082	2.105004e-14
0.2083	1.9959421e-14
0.2084	1.8924345e-14
0.2085	1.7942035e-14
0.2086	1.7009849e-14
0.2087	1.6125275e-14
0.2088	1.5285925e-14
0.2089	1.4489527e-14
0.209	1.3733924e-14
0.2091	1.3017063e-14
0.2092	1.2336991e-14
0.2093	1.1691856e-14
0.2094	1.1079893e-14
0.2095	1.0499427e-14
0.2096	9.9488652e-15
0.2097	9.4266943e-15
